Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-14 10:06:23.961094,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:07:05Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:06:35.487506,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:06:52Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:06:35.488505,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:07:05Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:06:47.026844,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:06:52Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:06:47.026844,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:07:05Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:06:58.567151,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:06:52Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:06:58.567151,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:07:05Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:10.316273,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:10.316273,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:07:05Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:21.913539,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:21.913539,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:33.603987,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:33.603987,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:45.251808,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:45.251808,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:07:48Z,1.0,4,
2023-11-14 10:07:56.744886,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:07:56.744886,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:08.331803,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:08.331803,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:19.995743,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:19.995743,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:31.522947,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:31.522947,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:43.052650,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:43.052650,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:54.721121,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:08:59Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:08:54.721121,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:06.616151,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:06.616151,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:18.227344,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:18.227344,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:09:15Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:29.735401,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:29.735401,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:41.783205,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:41.783205,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:53.299708,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:09:53.299708,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:09:50Z,1.0,4,
2023-11-14 10:10:05.397682,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:05.397682,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:17.090824,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:17.090824,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:28.785094,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:28.785094,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:40.578636,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:40.578636,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:52.191204,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:10:52.191204,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:03.954760,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:05Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:03.954760,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:15.585353,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:15.585353,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:27.125520,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:27.125520,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:11:25Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:38.895173,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:38.895173,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:33Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:50.457828,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:11:50.457828,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:33Z,2023-11-14T15:11:53Z,1.0,4,
2023-11-14 10:12:02.182275,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:02.182275,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:33Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:13.759979,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:13.759979,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:33Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:25.707485,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:25.707485,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:33Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:37.215269,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderBetOnline.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,BetOnline.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:08Z,2023-11-14T15:13:56Z,1.0,4,
2023-11-14 10:12:37.215269,2023-11-18 11:10:00-08:00Jeka SaragihLucas Alexander,2023-11-18 11:10:00-08:00Jeka SaragihLucas AlexanderLowVig.agFanDuel,2023-11-18 11:10:00-08:00,mma_mixed_martial_arts,Jeka Saragih,Lucas Alexander,LowVig.ag,FanDuel,4.95,1.27,0,,0.9894217768233515,2023-11-14T15:13:33Z,2023-11-14T15:13:56Z,1.0,4,
